multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.666666567325592,0.666666567325592,0.49999991059303284
1,1,0.0,0.9999997019767761,1.0,0.8333331942558289,0.8333331942558289,0.666666567325592
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.9999998211860657,0.333333283662796,0.666666567325592
1,1,0.7499998125000469,0.49999988079071045,0.3333333888888703,0.8333331942558289,0.333333283662796,0.49999991059303284
1,1,0.0,0.9999997019767761,1.0,0.9999998211860657,0.166666641831398,0.333333283662796
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.8333331942558289,0.666666567325592,0.666666567325592
1,1,0.0,0.9999997019767761,1.0,0.7499999403953552,0.4999999701976776,0.5833333134651184
1,1,0.0,0.9999997019767761,1.0,0.5833333134651184,0.8333332538604736,0.4166666269302368
1,1,0.0,0.9999997019767761,1.0,0.916666567325592,0.4999999701976776,0.4999999701976776
1,1,0.0,0.9999997019767761,1.0,0.8333332538604736,0.4999999701976776,0.3333333134651184
1,1,0.7499998125000469,0.49999988079071045,0.3333333888888703,0.8333332538604736,0.5833333134651184,0.6666666269302368
1,1,0.0,0.9999995231628418,1.0,0.666666567325592,0.49999991059303284,0.8333331942558289
1,1,0.7499998125000469,0.33333322405815125,0.3333333888888703,0.8333331942558289,0.49999991059303284,0.166666641831398
1,1,0.0,0.9999995231628418,1.0,0.8333331942558289,0.8333331942558289,0.8333331942558289
1,1,0.0,0.9999995231628418,1.0,0.666666567325592,0.49999991059303284,0.666666567325592
1,1,0.7499998125000469,0.33333322405815125,0.5000000456214295,0.9999998211860657,0.8333331942558289,0.666666567325592
1,1,0.0,0.9999995231628418,1.0,0.9999998807907104,0.7499999403953552,0.7499999403953552
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.6249999403953552,0.4999999403953552,0.3749999701976776
1,1,0.7499998125000469,0.7499998211860657,0.3333333888888703,0.6249999403953552,0.2499999701976776,0.6249999403953552
1,1,0.0,0.9999995231628418,1.0,0.9999998807907104,0.4999999403953552,0.7499999403953552
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.7499999403953552,0.6249999403953552,0.4999999403953552
1,1,0.0,0.9999997615814209,1.0,0.7142856121063232,0.7142856121063232,0.5714284777641296
1,1,0.0,0.9999997615814209,1.0,0.7142856121063232,0.8571427464485168,0.7142856121063232
1,1,0.0,0.9999997615814209,1.0,0.7142856121063232,0.5714284777641296,0.5714284777641296
1,1,0.0,0.9999997615814209,1.0,0.5714284777641296,0.7142856121063232,0.4285713732242584
1,1,0.7499998125000469,0.24999994039535522,0.3333333888888703,0.8571427464485168,0.7142856121063232,0.7142856121063232
1,1,0.49999987500003124,0.0,0.2500001249999375,0.555555522441864,0.4444443881511688,0.4444443881511688
1,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.9999998807907104,0.7777776718139648,0.666666567325592
1,1,0.0,0.9999995231628418,1.0,0.7777776718139648,0.666666567325592,0.555555522441864
1,1,0.0,0.9999995231628418,1.0,0.666666567325592,0.555555522441864,0.4444443881511688
1,1,0.0,0.9999995231628418,1.0,0.7777776718139648,0.555555522441864,0.555555522441864
1,1,0.0,0.9999995231628418,1.0,0.8888887763023376,0.4444443881511688,0.666666567325592
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.8888887763023376,0.666666567325592,0.8888887763023376
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.8888887763023376,0.666666567325592,0.4444443881511688
1,1,0.9999997500000625,0.49999988079071045,0.2500000624999844,0.555555522441864,0.555555522441864,0.4444443881511688
1,1,0.0,0.9999995231628418,1.0,0.555555522441864,0.555555522441864,0.4444443881511688
1,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.8999999165534973,0.5999999642372131,0.3999999761581421
1,1,0.0,0.9999997615814209,1.0,0.8999999165534973,0.4999999403953552,0.4999999403953552
1,1,0.0,0.9999997615814209,1.0,0.9999998807907104,0.6999999284744263,0.6999999284744263
1,1,0.0,0.9999997615814209,1.0,0.5999999642372131,0.7999999523162842,0.3999999761581421
1,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.7999999523162842,0.4999999403953552,0.5999999642372131
1,1,0.0,0.9999997019767761,1.0,0.8749998807907104,0.6249999403953552,0.6249999403953552
1,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.7499999403953552,0.3749999701976776,0.3749999701976776
1,1,0.0,0.9999997019767761,1.0,0.8749998807907104,0.4999999403953552,0.4999999403953552
1,1,0.0,0.9999997019767761,1.0,0.7499999403953552,0.4999999403953552,0.4999999403953552
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.6249999403953552,0.4999999403953552,0.4999999403953552
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.666666567325592,0.666666567325592,0.49999991059303284
1,1,0.0,0.9999997019767761,1.0,0.8333331942558289,0.49999991059303284,0.49999991059303284
1,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.8333331942558289,0.8333331942558289,0.49999991059303284
1,1,0.0,0.9999997019767761,1.0,0.666666567325592,0.49999991059303284,0.333333283662796
1,1,0.0,0.9999997019767761,1.0,0.8333331942558289,0.333333283662796,0.666666567325592
1,1,0.7499998125000469,0.24999994039535522,0.5000000456214295,0.8888887763023376,0.555555522441864,0.333333283662796
1,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.7777776718139648,0.555555522441864,0.555555522441864
1,1,0.49999987500003124,0.49999988079071045,0.2500001249999375,0.555555522441864,0.555555522441864,0.555555522441864
1,1,0.0,0.9999997615814209,1.0,0.7777776718139648,0.555555522441864,0.555555522441864
1,1,0.0,0.9999997615814209,1.0,0.7777776718139648,0.555555522441864,0.333333283662796
1,1,0.0,0.9999995231628418,1.0,0.7692307233810425,0.6923076510429382,0.6923076510429382
1,1,0.49999987500003124,0.0,0.5000001249999375,0.923076868057251,0.7692307233810425,0.4615384340286255
1,1,0.0,0.9999995231628418,1.0,0.8461537957191467,0.4615384340286255,0.4615384340286255
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.6923076510429382,0.6923076510429382,0.5384615063667297
1,1,0.0,0.9999995231628418,1.0,0.7692307233810425,0.8461537957191467,0.6923076510429382
1,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.9999998211860657,0.7999998331069946,0.5999999046325684
1,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.5999999046325684,0.7999998331069946,0.7999998331069946
1,1,0.0,0.9999997019767761,1.0,0.7999998331069946,0.7999998331069946,0.5999999046325684
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.9999998211860657,0.7999998331069946,0.7999998331069946
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.9999998211860657,0.5999999046325684,0.7999998331069946
1,1,0.0,0.9999997019767761,1.0,0.6249999403953552,0.7499999403953552,0.6249999403953552
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.7499999403953552,0.3749999701976776,0.3749999701976776
1,1,0.0,0.9999997019767761,1.0,0.4999999403953552,0.4999999403953552,0.3749999701976776
1,1,0.0,0.9999997019767761,1.0,0.7499999403953552,0.6249999403953552,0.6249999403953552
1,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.7499999403953552,0.3749999701976776,0.4999999403953552
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.8571427464485168,0.4285713732242584,0.2857142388820648
1,1,0.0,0.0,1.0,0.8571427464485168,0.7142856121063232,0.5714284777641296
1,1,0.0,0.0,1.0,0.8571427464485168,0.4285713732242584,0.7142856121063232
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.8571427464485168,0.5714284777641296,0.5714284777641296
1,1,0.0,0.0,1.0,0.8571427464485168,0.4285713732242584,0.7142856121063232
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.7777776718139648,0.4444443881511688,0.333333283662796
1,1,0.0,0.9999997019767761,1.0,0.7777776718139648,0.666666567325592,0.555555522441864
1,1,0.0,0.9999997019767761,1.0,0.8888887763023376,0.7777776718139648,0.333333283662796
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.666666567325592,0.666666567325592,0.666666567325592
1,1,0.0,0.9999997019767761,1.0,0.7777776718139648,0.555555522441864,0.666666567325592
1,1,0.0,0.9999997019767761,1.0,0.49999991059303284,0.666666567325592,0.333333283662796
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.666666567325592,0.49999991059303284,0.333333283662796
1,1,0.0,0.9999997019767761,1.0,0.8333331942558289,0.49999991059303284,0.49999991059303284
1,1,0.0,0.9999997019767761,1.0,0.49999991059303284,0.333333283662796,0.49999991059303284
1,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.666666567325592,0.333333283662796,0.49999991059303284
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.8947367668151855,0.5263157486915588,0.6315788626670837
1,1,0.0,0.0,1.0,0.8421051502227783,0.7894735932350159,0.5263157486915588
2,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.666666567325592,0.666666567325592,0.333333283662796
2,1,0.9999997500000625,0.9999997615814209,0.7500000312499921,0.9999998807907104,0.9999998807907104,0.9999998807907104
2,1,0.0,0.0,1.0,0.8124998807907104,0.4374999403953552,0.7499999403953552
1,1,0.0,0.9999997019767761,1.0,0.8181817531585693,0.5454545021057129,0.6363635659217834
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.9090908169746399,0.5454545021057129,0.5454545021057129
1,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.8181817531585693,0.5454545021057129,0.3636363446712494
1,1,0.9999997500000625,0.24999994039535522,0.2500000624999844,0.7272726893424988,0.6363635659217834,0.1818181723356247
1,1,0.0,0.9999997019767761,1.0,0.9090908169746399,0.8181817531585693,0.7272726893424988
1,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.555555522441864,0.4444443881511688,0.333333283662796
1,1,0.0,0.9999995231628418,1.0,0.8888887763023376,0.555555522441864,0.555555522441864
1,1,0.0,0.9999995231628418,1.0,0.555555522441864,0.7777776718139648,0.2222221940755844
1,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.8888887763023376,0.666666567325592,0.333333283662796
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7777776718139648,0.666666567325592,0.555555522441864
1,1,0.0,0.9999997019767761,1.0,0.7499999403953552,0.6666666269302368,0.6666666269302368
1,1,0.49999987500003124,0.7499998211860657,0.5000001249999375,0.8333332538604736,0.7499999403953552,0.5833333134651184
1,1,0.0,0.9999997019767761,1.0,0.8333332538604736,0.4166666269302368,0.4999999701976776
1,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.7499999403953552,0.7499999403953552,0.5833333134651184
1,1,0.0,0.9999997019767761,1.0,0.8333332538604736,0.6666666269302368,0.5833333134651184
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.9999998807907104,0.6249999403953552,0.4999999403953552
1,1,0.0,0.9999995231628418,1.0,0.7499999403953552,0.4999999403953552,0.6249999403953552
1,1,0.0,0.9999995231628418,1.0,0.7499999403953552,0.4999999403953552,0.4999999403953552
1,1,0.0,0.9999995231628418,1.0,0.7499999403953552,0.7499999403953552,0.4999999403953552
1,1,0.49999987500003124,0.0,0.5000001249999375,0.6249999403953552,0.4999999403953552,0.6249999403953552
1,1,0.7499998125000469,0.33333322405815125,0.5000000456214295,0.7777776718139648,0.555555522441864,0.333333283662796
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.8888887763023376,0.555555522441864,0.7777776718139648
1,1,0.49999987500003124,0.0,0.2500001249999375,0.666666567325592,0.4444443881511688,0.666666567325592
1,1,0.0,0.9999995231628418,1.0,0.333333283662796,0.8888887763023376,0.4444443881511688
1,1,0.0,0.9999995231628418,1.0,0.8888887763023376,0.7777776718139648,0.555555522441864
1,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.5714284777641296,0.7142856121063232,0.1428571194410324
1,1,0.49999987500003124,0.33333322405815125,0.2500001249999375,0.8571427464485168,0.5714284777641296,0.4285713732242584
1,1,0.0,0.9999997019767761,1.0,0.7142856121063232,0.2857142388820648,0.5714284777641296
1,1,0.0,0.9999997019767761,1.0,0.8571427464485168,0.5714284777641296,0.4285713732242584
1,1,0.0,0.9999997019767761,1.0,0.5714284777641296,0.8571427464485168,0.7142856121063232
1,1,0.49999987500003124,0.0,0.2500001249999375,0.8999999165534973,0.4999999403953552,0.4999999403953552
1,1,0.7499998125000469,0.7499998211860657,0.5000000456214295,0.6999999284744263,0.7999999523162842,0.3999999761581421
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.6999999284744263,0.6999999284744263,0.5999999642372131
1,1,0.0,0.9999995231628418,1.0,0.8999999165534973,0.5999999642372131,0.5999999642372131
1,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.6999999284744263,0.4999999403953552,0.6999999284744263
1,1,0.0,0.9999995231628418,1.0,0.6363635659217834,0.7272726893424988,0.45454540848731995
1,1,0.0,0.9999995231628418,1.0,0.8181817531585693,0.45454540848731995,0.6363635659217834
1,1,0.0,0.9999995231628418,1.0,0.6363635659217834,0.6363635659217834,0.5454545021057129
1,1,0.0,0.9999995231628418,1.0,0.8181817531585693,0.7272726893424988,0.45454540848731995
1,1,0.49999987500003124,0.6666664481163025,0.2500001249999375,0.5454545021057129,0.6363635659217834,0.3636363446712494
1,1,0.0,0.0,1.0,0.7272726893424988,0.6363635659217834,0.45454540848731995
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.8181817531585693,0.3636363446712494,0.9090908169746399
1,1,0.0,0.0,1.0,0.8181817531585693,0.5454545021057129,0.6363635659217834
1,1,0.0,0.0,1.0,0.8181817531585693,0.6363635659217834,0.5454545021057129
1,1,0.0,0.0,1.0,0.7272726893424988,0.6363635659217834,0.6363635659217834
1,1,0.49999987500003124,0.0,0.2500001249999375,0.8888887763023376,0.555555522441864,0.4444443881511688
1,1,0.0,0.9999995231628418,1.0,0.8888887763023376,0.555555522441864,0.4444443881511688
1,1,0.0,0.9999995231628418,1.0,0.555555522441864,0.666666567325592,0.555555522441864
1,1,0.49999987500003124,0.0,0.2500001249999375,0.4444443881511688,0.666666567325592,0.333333283662796
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.8888887763023376,0.2222221940755844,0.555555522441864
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.7999999523162842,0.6999999284744263,0.5999999642372131
1,1,0.0,0.0,1.0,0.8999999165534973,0.5999999642372131,0.5999999642372131
1,1,0.0,0.0,1.0,0.8999999165534973,0.3999999761581421,0.6999999284744263
1,1,0.49999987500003124,0.9999995231628418,0.2500001249999375,0.6999999284744263,0.6999999284744263,0.3999999761581421
1,1,0.49999987500003124,0.9999995231628418,0.5000001249999375,0.8999999165534973,0.4999999403953552,0.4999999403953552
1,1,0.0,0.9999997615814209,1.0,0.6249999403953552,0.6249999403953552,0.3749999701976776
1,1,0.0,0.9999997615814209,1.0,0.7499999403953552,0.3749999701976776,0.4999999403953552
1,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.9999998807907104,0.7499999403953552,0.7499999403953552
1,1,0.0,0.9999997615814209,1.0,0.7499999403953552,0.7499999403953552,0.3749999701976776
1,1,0.0,0.9999997615814209,1.0,0.8749998807907104,0.6249999403953552,0.4999999403953552
1,1,0.0,0.9999995231628418,1.0,0.7499999403953552,0.4999999701976776,0.6666666269302368
1,1,0.0,0.9999995231628418,1.0,0.9999999403953552,0.6666666269302368,0.5833333134651184
1,1,0.49999987500003124,0.0,0.2500001249999375,0.916666567325592,0.7499999403953552,0.6666666269302368
1,1,0.0,0.9999995231628418,1.0,0.9999999403953552,0.5833333134651184,0.3333333134651184
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7499999403953552,0.8333332538604736,0.6666666269302368
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.9999998211860657,0.3999999165534973,0.3999999165534973
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.9999998211860657,0.9999998211860657,0.7999998331069946
1,1,0.0,0.9999997019767761,1.0,0.7999998331069946,0.3999999165534973,0.3999999165534973
1,1,0.49999987500003124,0.33333322405815125,0.5000001249999375,0.9999998211860657,0.7999998331069946,0.3999999165534973
1,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.7999998331069946,0.3999999165534973,0.3999999165534973
1,1,0.0,0.9999997615814209,1.0,0.666666567325592,0.666666567325592,0.49999991059303284
1,1,0.0,0.9999997615814209,1.0,0.8333331942558289,0.49999991059303284,0.333333283662796
1,1,0.49999987500003124,0.49999988079071045,0.5000001249999375,0.8333331942558289,0.8333331942558289,0.49999991059303284
1,1,0.0,0.9999997615814209,1.0,0.8333331942558289,0.49999991059303284,0.49999991059303284
1,1,0.0,0.9999997615814209,1.0,0.9999998211860657,0.666666567325592,0.166666641831398
1,1,0.0,0.9999995231628418,1.0,0.9999998807907104,0.8888887763023376,0.7777776718139648
1,1,0.0,0.9999995231628418,1.0,0.8888887763023376,0.555555522441864,0.666666567325592
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7777776718139648,0.7777776718139648,0.333333283662796
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.555555522441864,0.4444443881511688,0.4444443881511688
1,1,0.49999987500003124,0.6666664481163025,0.5000001249999375,0.7777776718139648,0.333333283662796,0.555555522441864
1,1,0.0,0.9999995231628418,1.0,0.8333332538604736,0.6666666269302368,0.4999999701976776
1,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.8333332538604736,0.4166666269302368,0.4166666269302368
1,1,0.7499998125000469,0.7499998211860657,0.3333333888888703,0.7499999403953552,0.4999999701976776,0.4999999701976776
1,1,0.0,0.9999995231628418,1.0,0.9999999403953552,0.2499999850988388,0.5833333134651184
1,1,0.49999987500003124,0.9999997615814209,0.2500001249999375,0.916666567325592,0.6666666269302368,0.5833333134651184
1,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.7142856121063232,0.5714284777641296,0.5714284777641296
1,1,0.0,0.9999997019767761,1.0,0.9999998807907104,0.8571427464485168,0.7142856121063232
1,1,0.49999987500003124,0.7499998211860657,0.2500001249999375,0.5714284777641296,0.5714284777641296,0.1428571194410324
